model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/rixvox,53,KBLab,rixvox,2024-08-19
https://huggingface.co/datasets/KBLab/sucx3_ner,15,KBLab,sucx3_ner,2024-08-19
https://huggingface.co/datasets/KBLab/overlim,42,KBLab,overlim,2024-08-19
