model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/svwikiqa,32,KBLab,svwikiqa,2026-03-29
https://huggingface.co/datasets/KBLab/rixvox-v2,1942,KBLab,rixvox-v2,2026-03-29
https://huggingface.co/datasets/KBLab/rixvox,655,KBLab,rixvox,2026-03-29
https://huggingface.co/datasets/KBLab/sucx3_ner,556,KBLab,sucx3_ner,2026-03-29
https://huggingface.co/datasets/KBLab/overlim,78,KBLab,overlim,2026-03-29
