model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/rixvox,19,KBLab,rixvox,2024-09-19
https://huggingface.co/datasets/KBLab/sucx3_ner,17,KBLab,sucx3_ner,2024-09-19
https://huggingface.co/datasets/KBLab/overlim,157,KBLab,overlim,2024-09-19
