model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/svwikiqa,26,KBLab,svwikiqa,2026-02-17
https://huggingface.co/datasets/KBLab/rixvox-v2,1905,KBLab,rixvox-v2,2026-02-17
https://huggingface.co/datasets/KBLab/rixvox,474,KBLab,rixvox,2026-02-17
https://huggingface.co/datasets/KBLab/sucx3_ner,531,KBLab,sucx3_ner,2026-02-17
https://huggingface.co/datasets/KBLab/overlim,108,KBLab,overlim,2026-02-17
