model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/svwikiqa,58,KBLab,svwikiqa,2026-08-19
https://huggingface.co/datasets/KBLab/rixvox-v2,2556,KBLab,rixvox-v2,2026-08-19
https://huggingface.co/datasets/KBLab/rixvox,3340,KBLab,rixvox,2026-08-19
https://huggingface.co/datasets/KBLab/sucx3_ner,2011,KBLab,sucx3_ner,2026-08-19
https://huggingface.co/datasets/KBLab/overlim,1190,KBLab,overlim,2026-08-19
