model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/svwikiqa,13,KBLab,svwikiqa,2026-01-23
https://huggingface.co/datasets/KBLab/rixvox-v2,260,KBLab,rixvox-v2,2026-01-23
https://huggingface.co/datasets/KBLab/rixvox,482,KBLab,rixvox,2026-01-23
https://huggingface.co/datasets/KBLab/sucx3_ner,911,KBLab,sucx3_ner,2026-01-23
https://huggingface.co/datasets/KBLab/overlim,285,KBLab,overlim,2026-01-23
