model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/rixvox,73,KBLab,rixvox,2024-03-18
https://huggingface.co/datasets/KBLab/sucx3_ner,694,KBLab,sucx3_ner,2024-03-18
https://huggingface.co/datasets/KBLab/overlim,3282,KBLab,overlim,2024-03-18
