model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/svwikiqa,62,KBLab,svwikiqa,2025-12-18
https://huggingface.co/datasets/KBLab/rixvox-v2,3754,KBLab,rixvox-v2,2025-12-18
https://huggingface.co/datasets/KBLab/rixvox,505,KBLab,rixvox,2025-12-18
https://huggingface.co/datasets/KBLab/sucx3_ner,641,KBLab,sucx3_ner,2025-12-18
https://huggingface.co/datasets/KBLab/overlim,2047,KBLab,overlim,2025-12-18
