model_url,downloads,organization,model_name,date
https://huggingface.co/datasets/KBLab/svwikiqa,16,KBLab,svwikiqa,2025-11-18
https://huggingface.co/datasets/KBLab/rixvox-v2,3614,KBLab,rixvox-v2,2025-11-18
https://huggingface.co/datasets/KBLab/rixvox,283,KBLab,rixvox,2025-11-18
https://huggingface.co/datasets/KBLab/sucx3_ner,96,KBLab,sucx3_ner,2025-11-18
https://huggingface.co/datasets/KBLab/overlim,3311,KBLab,overlim,2025-11-18
